 7.50126768e-05  1.65300000e+00  7.50126768e-05  1.65000000e+00 
 7.50140108e-05  1.65300000e+00  7.50140108e-05  1.65000000e+00 
 7.50153946e-05  1.65300000e+00  7.50153946e-05  1.65000000e+00 
 7.50168925e-05  1.65300000e+00  7.50168925e-05  1.65000000e+00 
 7.50189241e-05  1.65300000e+00  7.50189241e-05  1.65000000e+00 
 7.50216967e-05  1.65300000e+00  7.50216967e-05  1.65000000e+00 
 7.50247571e-05  1.65300000e+00  7.50247571e-05  1.65000000e+00 
 7.50287282e-05  1.65300000e+00  7.50287282e-05  1.65000000e+00 
 7.50331840e-05  1.65300000e+00  7.50331840e-05  1.65000000e+00 
 7.50415083e-05  1.65300000e+00  7.50415083e-05  1.65000000e+00 
 7.50513112e-05  1.65300000e+00  7.50513112e-05  1.65000000e+00 
 7.50656573e-05  1.65300000e+00  7.50656573e-05  1.65000000e+00 
 7.50813383e-05  1.65300000e+00  7.50813383e-05  1.65000000e+00 
 7.51015392e-05  1.65300000e+00  7.51015392e-05  1.65000000e+00 
 7.51289536e-05  1.65300000e+00  7.51289536e-05  1.65000000e+00 
 7.51559928e-05  1.65300000e+00  7.51559928e-05  1.65000000e+00 
 7.51858333e-05  1.65300000e+00  7.51858333e-05  1.65000000e+00 
 7.52291291e-05  1.65300000e+00  7.52291291e-05  1.65000000e+00 
 7.53157208e-05  1.65300000e+00  7.53157208e-05  1.65000000e+00 
 7.54690453e-05  1.65300000e+00  7.54690453e-05  1.65000000e+00 
 7.57465029e-05  1.65300000e+00  7.57465029e-05  1.65000000e+00 
 7.63014183e-05  1.65300000e+00  7.63014183e-05  1.65000000e+00 
 7.73014183e-05  1.65300000e+00  7.73014183e-05  1.65000000e+00 
 7.83014183e-05  1.65300000e+00  7.83014183e-05  1.65000000e+00 
 7.93014183e-05  1.65300000e+00  7.93014183e-05  1.65000000e+00 
 8.03014183e-05  1.65300000e+00  8.03014183e-05  1.65000000e+00 
 8.13014183e-05  1.65300000e+00  8.13014183e-05  1.65000000e+00 
 8.23014183e-05  1.65300000e+00  8.23014183e-05  1.65000000e+00 
