 1.00045696e-04  1.65000000e+00  1.00045696e-04  1.65000000e+00 
 1.00051225e-04  1.65000000e+00  1.00051225e-04  1.65000000e+00 
 1.00058313e-04  1.65000000e+00  1.00058313e-04  1.65000000e+00 
 1.00065912e-04  1.65000000e+00  1.00065912e-04  1.65000000e+00 
 1.00075675e-04  1.65000000e+00  1.00075675e-04  1.65000000e+00 
 1.00089871e-04  1.65000000e+00  1.00089871e-04  1.65000000e+00 
 1.00105112e-04  1.65000000e+00  1.00105112e-04  1.65000000e+00 
 1.00119189e-04  1.65000000e+00  1.00119189e-04  1.65000000e+00 
 1.00142548e-04  1.65000000e+00  1.00142548e-04  1.65000000e+00 
 1.00166206e-04  1.65000000e+00  1.00166206e-04  1.65000000e+00 
 1.00198429e-04  1.65000000e+00  1.00198429e-04  1.65000000e+00 
 1.00232362e-04  1.65000000e+00  1.00232362e-04  1.65000000e+00 
 1.00276005e-04  1.65000000e+00  1.00276005e-04  1.65000000e+00 
 1.00340700e-04  1.65000000e+00  1.00340700e-04  1.65000000e+00 
 1.00443050e-04  1.65000000e+00  1.00443050e-04  1.65000000e+00 
 1.00623549e-04  1.65000000e+00  1.00623549e-04  1.65000000e+00 
 1.00869594e-04  1.65000000e+00  1.00869594e-04  1.65000000e+00 
 1.01270916e-04  1.65000000e+00  1.01270916e-04  1.65000000e+00 
 1.01854584e-04  1.65000000e+00  1.01854584e-04  1.65000000e+00 
 1.02728848e-04  1.65000000e+00  1.02728848e-04  1.65000000e+00 
 1.03728848e-04  1.65000000e+00  1.03728848e-04  1.65000000e+00 
 1.04728848e-04  1.65000000e+00  1.04728848e-04  1.65000000e+00 
 1.05728848e-04  1.65000000e+00  1.05728848e-04  1.65000000e+00 
 1.06728848e-04  1.65000000e+00  1.06728848e-04  1.65000000e+00 
 1.07728848e-04  1.65000000e+00  1.07728848e-04  1.65000000e+00 
 1.08728848e-04  1.65000000e+00  1.08728848e-04  1.65000000e+00 
 1.09728848e-04  1.65000000e+00  1.09728848e-04  1.65000000e+00 
 1.10728848e-04  1.65000000e+00  1.10728848e-04  1.65000000e+00 
 1.11728848e-04  1.65000000e+00  1.11728848e-04  1.65000000e+00 
 1.12728848e-04  1.65000000e+00  1.12728848e-04  1.65000000e+00 
 1.13728848e-04  1.65000000e+00  1.13728848e-04  1.65000000e+00 
 1.14728848e-04  1.65000000e+00  1.14728848e-04  1.65000000e+00 
 1.15728848e-04  1.65000000e+00  1.15728848e-04  1.65000000e+00 
 1.16728848e-04  1.65000000e+00  1.16728848e-04  1.65000000e+00 
 1.17728848e-04  1.65000000e+00  1.17728848e-04  1.65000000e+00 
 1.18728848e-04  1.65000000e+00  1.18728848e-04  1.65000000e+00 
 1.19728848e-04  1.65000000e+00  1.19728848e-04  1.65000000e+00 
 1.20728848e-04  1.65000000e+00  1.20728848e-04  1.65000000e+00 
 1.21728848e-04  1.65000000e+00  1.21728848e-04  1.65000000e+00 
 1.22728848e-04  1.65000000e+00  1.22728848e-04  1.65000000e+00 
 1.23728848e-04  1.65000000e+00  1.23728848e-04  1.65000000e+00 
 1.24728848e-04  1.65000000e+00  1.24728848e-04  1.65000000e+00 
 1.25001000e-04  1.65000000e+00  1.25001000e-04  1.65000000e+00 
 1.25001100e-04  1.65000000e+00  1.25001100e-04  1.65000000e+00 
 1.25001300e-04  1.65000000e+00  1.25001300e-04  1.65000000e+00 
 1.25001700e-04  1.65000000e+00  1.25001700e-04  1.65000000e+00 
 1.25002000e-04  1.65000000e+00  1.25002000e-04  1.65000000e+00 
 1.25002040e-04  1.65000000e+00  1.25002040e-04  1.65000000e+00 
 1.25002120e-04  1.65000000e+00  1.25002120e-04  1.65000000e+00 
 1.25002279e-04  1.65000000e+00  1.25002279e-04  1.65000000e+00 
 1.25002598e-04  1.65000000e+00  1.25002598e-04  1.65000000e+00 
 1.25003123e-04  1.65000000e+00  1.25003123e-04  1.65000000e+00 
 1.25003706e-04  1.65000000e+00  1.25003706e-04  1.65000000e+00 
 1.25004268e-04  1.65000000e+00  1.25004268e-04  1.65000000e+00 
 1.25004975e-04  1.65000000e+00  1.25004975e-04  1.65000000e+00 
 1.25005693e-04  1.65000000e+00  1.25005693e-04  1.65000000e+00 
 1.25006370e-04  1.65000000e+00  1.25006370e-04  1.65000000e+00 
 1.25007190e-04  1.65000000e+00  1.25007190e-04  1.65000000e+00 
 1.25008680e-04  1.65000000e+00  1.25008680e-04  1.65000000e+00 
 1.25010142e-04  1.65000000e+00  1.25010142e-04  1.65000000e+00 
