 1.31628818e-05  1.64400000e+00  1.31628818e-05  1.65000000e+00 
 1.41628818e-05  1.64400000e+00  1.41628818e-05  1.65000000e+00 
 1.51628818e-05  1.64400000e+00  1.51628818e-05  1.65000000e+00 
 1.61628818e-05  1.64400000e+00  1.61628818e-05  1.65000000e+00 
 1.71628818e-05  1.64400000e+00  1.71628818e-05  1.65000000e+00 
 1.81628818e-05  1.64400000e+00  1.81628818e-05  1.65000000e+00 
 1.91628818e-05  1.64400000e+00  1.91628818e-05  1.65000000e+00 
 2.01628818e-05  1.64400000e+00  2.01628818e-05  1.65000000e+00 
 2.11628818e-05  1.64400000e+00  2.11628818e-05  1.65000000e+00 
 2.21628818e-05  1.64400000e+00  2.21628818e-05  1.65000000e+00 
 2.31628818e-05  1.64400000e+00  2.31628818e-05  1.65000000e+00 
 2.41628818e-05  1.64400000e+00  2.41628818e-05  1.65000000e+00 
 2.50010000e-05  1.64400000e+00  2.50010000e-05  1.65000000e+00 
 2.50011000e-05  1.64400000e+00  2.50011000e-05  1.65000000e+00 
 2.50013000e-05  1.64400000e+00  2.50013000e-05  1.65000000e+00 
 2.50017000e-05  1.64400000e+00  2.50017000e-05  1.65000000e+00 
 2.50020000e-05  1.64400000e+00  2.50020000e-05  1.65000000e+00 
 2.50020398e-05  1.64400000e+00  2.50020398e-05  1.65000000e+00 
 2.50021195e-05  1.64400000e+00  2.50021195e-05  1.65000000e+00 
 2.50022788e-05  1.64400000e+00  2.50022788e-05  1.65000000e+00 
 2.50025973e-05  1.64400000e+00  2.50025973e-05  1.65000000e+00 
 2.50030545e-05  1.64400000e+00  2.50030545e-05  1.65000000e+00 
 2.50035539e-05  1.64400000e+00  2.50035539e-05  1.65000000e+00 
 2.50040243e-05  1.64400000e+00  2.50040243e-05  1.65000000e+00 
 2.50045733e-05  1.64400000e+00  2.50045733e-05  1.65000000e+00 
 2.50051639e-05  1.64400000e+00  2.50051639e-05  1.65000000e+00 
 2.50058499e-05  1.64400000e+00  2.50058499e-05  1.65000000e+00 
 2.50065801e-05  1.64400000e+00  2.50065801e-05  1.65000000e+00 
 2.50073986e-05  1.64400000e+00  2.50073986e-05  1.65000000e+00 
 2.50082663e-05  1.64400000e+00  2.50082663e-05  1.65000000e+00 
 2.50091760e-05  1.64400000e+00  2.50091760e-05  1.65000000e+00 
 2.50100930e-05  1.64400000e+00  2.50100930e-05  1.65000000e+00 
 2.50110604e-05  1.64400000e+00  2.50110604e-05  1.65000000e+00 
 2.50120652e-05  1.64400000e+00  2.50120652e-05  1.65000000e+00 
 2.50134435e-05  1.64400000e+00  2.50134435e-05  1.65000000e+00 
 2.50149079e-05  1.64400000e+00  2.50149079e-05  1.65000000e+00 
 2.50163810e-05  1.64400000e+00  2.50163810e-05  1.65000000e+00 
 2.50178068e-05  1.64400000e+00  2.50178068e-05  1.65000000e+00 
 2.50198891e-05  1.64400000e+00  2.50198891e-05  1.65000000e+00 
 2.50230817e-05  1.64400000e+00  2.50230817e-05  1.65000000e+00 
 2.50272454e-05  1.64400000e+00  2.50272454e-05  1.65000000e+00 
 2.50331885e-05  1.64400000e+00  2.50331885e-05  1.65000000e+00 
 2.50424947e-05  1.64400000e+00  2.50424947e-05  1.65000000e+00 
 2.50552663e-05  1.64400000e+00  2.50552663e-05  1.65000000e+00 
 2.50749027e-05  1.64400000e+00  2.50749027e-05  1.65000000e+00 
 2.50973058e-05  1.64400000e+00  2.50973058e-05  1.65000000e+00 
 2.51311620e-05  1.64400000e+00  2.51311620e-05  1.65000000e+00 
 2.51697422e-05  1.64400000e+00  2.51697422e-05  1.65000000e+00 
 2.52332488e-05  1.64400000e+00  2.52332488e-05  1.65000000e+00 
 2.52729269e-05  1.64400000e+00  2.52729269e-05  1.65000000e+00 
 2.53164859e-05  1.64400000e+00  2.53164859e-05  1.65000000e+00 
 2.53897297e-05  1.64400000e+00  2.53897297e-05  1.65000000e+00 
 2.54397162e-05  1.64400000e+00  2.54397162e-05  1.65000000e+00 
 2.54793912e-05  1.64400000e+00  2.54793912e-05  1.65000000e+00 
 2.55159976e-05  1.64400000e+00  2.55159976e-05  1.65000000e+00 
