 5.00037434e-05  1.65000000e+00  5.00037434e-05  1.65000000e+00 
 5.00041387e-05  1.65000000e+00  5.00041387e-05  1.65000000e+00 
 5.00045864e-05  1.65000000e+00  5.00045864e-05  1.65000000e+00 
 5.00050424e-05  1.65000000e+00  5.00050424e-05  1.65000000e+00 
 5.00054189e-05  1.65000000e+00  5.00054189e-05  1.65000000e+00 
 5.00058369e-05  1.65000000e+00  5.00058369e-05  1.65000000e+00 
 5.00064576e-05  1.65000000e+00  5.00064576e-05  1.65000000e+00 
 5.00071083e-05  1.65000000e+00  5.00071083e-05  1.65000000e+00 
 5.00082311e-05  1.65000000e+00  5.00082311e-05  1.65000000e+00 
 5.00096662e-05  1.65000000e+00  5.00096662e-05  1.65000000e+00 
 5.00118777e-05  1.65000000e+00  5.00118777e-05  1.65000000e+00 
 5.00149326e-05  1.65000000e+00  5.00149326e-05  1.65000000e+00 
 5.00190850e-05  1.65000000e+00  5.00190850e-05  1.65000000e+00 
 5.00246970e-05  1.65000000e+00  5.00246970e-05  1.65000000e+00 
 5.00289442e-05  1.65000000e+00  5.00289442e-05  1.65000000e+00 
 5.00331997e-05  1.65000000e+00  5.00331997e-05  1.65000000e+00 
 5.00370247e-05  1.65000000e+00  5.00370247e-05  1.65000000e+00 
 5.00410221e-05  1.65000000e+00  5.00410221e-05  1.65000000e+00 
 5.00461455e-05  1.65000000e+00  5.00461455e-05  1.65000000e+00 
 5.00515843e-05  1.65000000e+00  5.00515843e-05  1.65000000e+00 
 5.00599768e-05  1.65000000e+00  5.00599768e-05  1.65000000e+00 
 5.00676104e-05  1.65000000e+00  5.00676104e-05  1.65000000e+00 
 5.00828775e-05  1.65000000e+00  5.00828775e-05  1.65000000e+00 
 5.00968854e-05  1.65000000e+00  5.00968854e-05  1.65000000e+00 
 5.01185806e-05  1.65000000e+00  5.01185806e-05  1.65000000e+00 
 5.01561173e-05  1.65000000e+00  5.01561173e-05  1.65000000e+00 
 5.02140229e-05  1.65000000e+00  5.02140229e-05  1.65000000e+00 
 5.02914287e-05  1.65000000e+00  5.02914287e-05  1.65000000e+00 
 5.04126016e-05  1.65000000e+00  5.04126016e-05  1.65000000e+00 
 5.05282846e-05  1.65000000e+00  5.05282846e-05  1.65000000e+00 
 5.06808366e-05  1.65000000e+00  5.06808366e-05  1.65000000e+00 
 5.09795112e-05  1.65000000e+00  5.09795112e-05  1.65000000e+00 
 5.13097721e-05  1.65000000e+00  5.13097721e-05  1.65000000e+00 
 5.18907475e-05  1.65000000e+00  5.18907475e-05  1.65000000e+00 
 5.26888427e-05  1.65000000e+00  5.26888427e-05  1.65000000e+00 
 5.36888427e-05  1.65000000e+00  5.36888427e-05  1.65000000e+00 
 5.46888427e-05  1.65000000e+00  5.46888427e-05  1.65000000e+00 
 5.56888427e-05  1.65000000e+00  5.56888427e-05  1.65000000e+00 
 5.66888427e-05  1.65000000e+00  5.66888427e-05  1.65000000e+00 
 5.76888427e-05  1.65000000e+00  5.76888427e-05  1.65000000e+00 
